[MAI|[00:00]]-- COMPILE DATE : Ver:3/18, BuildDate:Mar 18 2011 18:11:26 --
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[CON|[00:01]][Warring] OnUpdate RevokeGroup Idx:1915, Create:84156, Server:85168, Port:40000
[R04|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--936995501,64319, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R00|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv-1644769986,49780, Server-0,0
[R05|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--714900389,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-985765720,19755, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:12, Recv-1544394197,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:12, Recv-1544394197,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R00|[00:01]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--888254115,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-1329414834,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-1329414834,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-1329414834,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:4, Recv-690853203,25771, Server-0,0
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-706636141,49780, Server-0,0
[R06|[00:01]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-1903789919,49780, Server-0,0
[CON|[00:01]][Warring] OnUpdate RevokeGroup Idx:2005, Create:83975, Server:85204, Port:40003
[R03|[00:01]][ERROR] GetRelayTarget IPPORT Slot:8, Recv--866298948,49780, Server-0,0
[R06|[00:02]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--1881196961,28526, Server-0,0
[R06|[00:02]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--1881196961,28526, Server-0,0
[R08|[00:02]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-1993723245,59636, Server-0,0
[R02|[00:02]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--1973008033,49780, Server-0,0
[R02|[00:02]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--1973008033,49780, Server-0,0
[R02|[00:02]][ERROR] GetRelayTarget IPPORT Slot:13, Recv--1973008033,49780, Server-0,0
[R07|[00:02]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--938058238,49780, Server-0,0
[R09|[00:02]][ERROR] GetRelayTarget IPPORT Slot:4, Recv-653689934,49780, Server-0,0
[R00|[00:02]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--18429355,49780, Server-0,0
[R03|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-1981961311,49780, Server-0,0
[R03|[00:02]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--315687847,49780, Server-0,0
[R03|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-421347545,49780, Server-0,0
[R03|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-421347545,49780, Server-0,0
[R09|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R03|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-421347545,49780, Server-0,0
[R09|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R09|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R09|[00:02]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R01|[00:03]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-1722884191,49780, Server-0,0
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R08|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--1527139747,49780, Server-0,0
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--414497831,49780, Server-0,0
[R07|[00:03]][ERROR] JoinGroup State:0, Slot:10
[R07|[00:03]][ERROR] JoinGroup Group:724
[R07|[00:03]][ERROR] UDPPROTOCOL_SERVER_JOIN_GROUP_REQ
[R02|[00:03]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-575598002,49780, Server-0,0
[R07|[00:03]][ERROR] JoinGroup State:0, Slot:10
[R07|[00:03]][ERROR] JoinGroup Group:724
[R07|[00:03]][ERROR] UDPPROTOCOL_SERVER_JOIN_GROUP_REQ
[R07|[00:03]][ERROR] JoinGroup State:0, Slot:10
[R07|[00:03]][ERROR] JoinGroup Group:724
[R07|[00:03]][ERROR] UDPPROTOCOL_SERVER_JOIN_GROUP_REQ
[R07|[00:03]][ERROR] JoinGroup State:0, Slot:10
[R07|[00:03]][ERROR] JoinGroup Group:724
[R07|[00:03]][ERROR] UDPPROTOCOL_SERVER_JOIN_GROUP_REQ
[R01|[00:03]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-1302216557,43979, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R01|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--1438888782,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[R02|[00:03]][ERROR] GetRelayTarget IPPORT Slot:4, Recv-604937565,49780, Server-0,0
[R05|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1511999395,49780, Server-0,0
[CON|[00:03]][Warring] OnUpdate RevokeGroup Idx:2227, Create:84730, Server:85292, Port:40007
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--1350077860,49780, Server-0,0
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-765562206,49780, Server-0,0
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-765562206,49780, Server-0,0
[CON|[00:03]][Warring] OnUpdate RevokeGroup Idx:2244, Create:84355, Server:85298, Port:40009
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R09|[00:03]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2088111826,49780, Server-1785939502,49780
[R08|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-355801425,49780, Server-0,0
[R02|[00:03]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--551512749,32730, Server-0,0
[R01|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-1667069657,6247, Server-0,0
[R08|[00:03]][ERROR] GetRelayTarget IPPORT Slot:12, Recv-873511612,49780, Server-0,0
[R00|[00:03]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-658340274,23081, Server-0,0
[R08|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-163932761,49780, Server-0,0
[R08|[00:03]][ERROR] GetRelayTarget IPPORT Slot:3, Recv-163932761,49780, Server-0,0
[R08|[00:04]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--612766131,49780, Server-0,0
[CON|[00:04]][Warring] OnUpdate RevokeGroup Idx:2325, Create:84019, Server:85332, Port:40002
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
[R00|[00:04]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-2062162517,58817, Server-0,0
